sample13_PP_at_750.00nm_cut_at_1008.00Y_01.dat
15.05.2023
12:29:00
cut middle at Y: 1008.00
top cursor: 1048 down cursor: 968 mean of: 80 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
785.102	333.613
785.230	325.400
785.358	333.837
785.487	325.250
785.615	325.788
785.743	318.962
785.871	313.337
785.999	318.663
786.127	310.437
786.255	318.738
786.383	316.900
786.512	311.825
786.640	310.637
786.768	319.863
786.896	310.887
787.024	302.350
787.152	304.163
787.280	299.363
787.408	300.812
787.537	301.788
787.665	296.825
787.793	301.437
787.921	299.275
788.049	295.637
788.177	289.400
788.305	290.962
788.433	295.900
788.562	288.087
788.690	291.363
788.818	287.538
788.946	288.225
789.074	286.788
789.202	291.038
789.330	285.937
789.458	284.337
789.587	285.363
789.715	281.650
789.843	279.650
789.971	271.675
790.099	273.962
790.227	280.400
790.355	272.725
790.483	278.850
790.612	272.625
790.740	271.012
790.868	274.262
790.996	266.937
791.124	271.975
791.252	274.225
791.380	270.288
791.508	262.275
791.637	272.050
791.765	254.525
791.893	266.000
792.021	270.275
792.149	262.413
792.277	258.363
792.405	257.413
792.533	268.337
792.662	253.187
792.790	254.875
792.918	259.988
793.046	250.037
793.174	251.988
793.302	255.312
793.430	252.137
793.558	254.787
793.687	248.787
793.815	252.387
793.943	250.575
794.071	245.025
794.199	244.625
794.327	246.088
794.455	259.812
794.583	259.800
794.712	243.950
794.840	242.887
794.968	235.812
795.096	243.425
795.224	233.875
795.352	234.812
795.480	239.175
795.608	236.412
795.737	233.075
795.865	231.975
795.993	230.088
796.121	229.300
796.249	236.025
796.377	228.450
796.505	229.537
796.633	228.025
796.762	221.350
796.890	235.375
797.018	223.613
797.146	224.800
797.274	220.162
797.402	220.937
797.530	220.963
797.658	219.400
797.787	224.937
797.915	220.488
798.043	225.213
798.171	226.463
798.299	216.088
798.427	219.338
798.555	222.075
798.683	214.025
798.812	215.238
798.940	212.088
799.068	210.525
799.196	217.988
799.324	208.300
799.452	215.662
799.580	211.213
799.708	216.262
799.837	207.075
799.965	205.787
800.093	209.025
800.221	203.512
800.349	210.300
800.477	207.025
800.605	204.800
800.733	204.062
800.862	206.363
800.990	213.437
801.118	205.675
801.246	200.275
801.374	195.262
801.502	200.713
801.630	191.950
801.758	198.062
801.887	198.250
802.015	195.262
802.143	194.125
802.271	198.937
802.399	194.762
802.527	195.325
802.655	193.825
802.783	199.687
802.912	195.350
803.040	193.700
803.168	187.475
803.296	184.412
803.424	192.775
803.552	185.463
803.680	185.887
803.808	187.775
803.937	182.988
804.065	186.213
804.193	188.025
804.321	195.525
804.449	183.750
804.577	182.088
804.705	185.412
804.833	183.338
804.962	182.050
805.090	176.625
805.218	190.088
805.346	179.088
805.474	180.437
805.602	196.000
805.730	179.287
805.858	177.200
805.987	182.912
806.115	179.562
806.243	182.275
806.371	176.650
806.499	174.950
806.627	172.988
806.755	182.075
806.883	173.975
807.012	173.350
807.140	178.137
807.268	173.412
807.396	176.037
807.524	170.575
807.652	171.600
807.780	187.325
807.908	168.625
808.037	178.350
808.165	173.463
808.293	167.225
808.421	178.863
808.549	167.012
808.677	164.588
808.805	178.550
808.933	166.425
809.062	169.550
809.190	187.088
809.318	166.687
809.446	165.137
809.574	172.363
809.702	167.787
809.830	166.550
809.958	168.875
810.087	165.887
810.215	170.750
810.343	176.400
810.471	168.950
810.599	159.338
810.727	161.525
810.855	157.738
810.983	164.275
811.112	163.725
811.240	158.875
811.368	164.350
811.496	169.588
811.624	164.075
811.752	158.075
811.880	156.300
812.008	155.812
812.137	154.925
812.265	154.925
812.393	162.500
812.521	157.162
812.649	155.488
812.777	155.738
812.905	163.262
813.033	149.225
813.162	149.613
813.290	151.312
813.418	162.400
813.546	157.775
813.674	154.650
813.802	161.062
813.930	152.500
814.058	148.762
814.187	156.225
814.315	153.400
814.443	153.850
814.571	147.925
814.699	157.912
814.827	153.900
814.955	156.925
815.083	155.537
815.212	151.537
815.340	155.650
815.468	148.287
815.596	153.700
815.724	152.613
815.852	153.850
815.980	144.387
816.108	147.275
816.237	144.687
816.365	150.175
816.493	147.937
816.621	144.300
816.749	146.075
816.877	143.875
817.005	150.012
817.133	145.450
817.262	145.325
817.390	151.912
817.518	143.488
817.646	145.425
817.774	143.825
817.902	149.875
818.030	142.162
818.158	145.500
818.287	147.312
818.415	136.088
818.543	141.000
818.671	148.925
818.799	139.562
818.927	145.912
819.055	138.300
819.183	139.350
819.312	140.662
819.440	142.675
819.568	141.937
819.696	150.363
819.824	144.562
819.952	138.900
820.080	140.787
820.208	140.250
820.337	138.887
820.465	143.437
820.593	137.450
820.721	139.300
820.849	137.537
820.977	135.375
821.105	141.912
821.233	134.050
821.362	143.437
821.490	134.850
821.618	132.787
821.746	132.950
821.874	139.350
822.002	137.912
822.130	138.050
822.258	134.575
822.387	134.687
822.515	138.250
822.643	138.963
822.771	133.637
822.899	131.687
823.027	141.975
823.155	130.500
823.283	133.575
823.412	140.338
823.540	133.287
823.668	149.225
823.796	133.363
823.924	139.838
824.052	139.225
824.180	133.687
824.308	135.150
824.437	135.025
824.565	132.325
824.693	133.975
824.821	132.187
824.949	133.200
825.077	133.650
825.205	136.963
825.333	132.200
825.462	138.037
825.590	128.025
825.718	134.150
825.846	132.488
825.974	134.375
826.102	129.625
826.230	130.488
826.358	132.162
826.487	132.238
826.615	138.350
826.743	127.050
826.871	132.550
826.999	137.500
827.127	131.838
827.255	130.950
827.383	125.062
827.512	131.775
827.640	128.575
827.768	127.075
827.896	126.362
828.024	126.037
828.152	129.113
828.280	127.687
828.408	129.825
828.537	126.750
828.665	127.412
828.793	128.662
828.921	129.287
829.049	127.737
829.177	124.263
829.305	123.675
829.433	125.725
829.562	124.487
829.690	125.400
829.818	128.625
829.946	125.950
830.074	124.350
830.202	129.088
830.330	129.838
830.458	133.925
830.587	120.588
830.715	119.175
830.843	122.713
830.971	124.775
831.099	124.088
831.227	120.888
831.355	121.575
831.483	123.263
831.612	129.525
831.740	125.362
831.868	142.687
831.996	121.388
832.124	125.187
832.252	118.037
832.380	123.350
832.508	130.800
832.637	125.675
832.765	123.925
832.893	130.750
833.021	125.437
833.149	119.888
833.277	121.900
833.405	118.912
833.533	121.200
833.662	122.575
833.790	125.287
833.918	128.088
834.046	124.175
834.174	126.875
834.302	121.600
834.430	117.537
834.558	126.937
834.687	124.150
834.815	121.987
834.943	120.412
835.071	120.287
835.199	122.175
835.327	126.375
835.455	118.125
835.583	122.425
835.712	118.050
835.840	121.937
835.968	120.737
836.096	123.638
836.224	127.125
836.352	120.100
836.480	122.350
836.608	127.075
836.737	116.013
836.865	116.237
836.993	117.662
837.121	114.138
837.249	117.725
837.377	122.312
837.505	119.362
837.633	117.437
837.762	116.275
837.890	115.437
838.018	123.675
838.146	125.925
838.274	124.100
838.402	124.937
838.530	118.388
838.658	113.050
838.787	122.750
838.915	118.388
839.043	115.925
839.171	127.300
839.299	118.500
839.427	116.950
839.555	129.162
839.683	120.100
839.812	113.575
839.940	116.013
840.068	118.500
840.196	119.700
840.324	123.412
840.452	123.275
840.580	122.575
840.708	119.775
840.837	122.287
840.965	120.162
841.093	123.600
841.221	124.875
841.349	116.687
841.477	117.612
841.605	116.125
841.733	117.350
841.862	117.375
841.990	118.500
842.118	116.500
842.246	114.425
842.374	112.075
842.502	116.138
842.630	118.025
842.758	115.975
842.887	116.150
843.015	115.412
843.143	119.187
843.271	119.487
843.399	118.838
843.527	114.062
843.655	115.287
843.783	115.412
843.912	114.862
844.040	114.487
844.168	122.912
844.296	120.888
844.424	117.013
844.552	119.725
844.680	124.312
844.808	127.750
844.937	116.775
845.065	111.750
845.193	115.338
845.321	114.263
845.449	115.175
845.577	114.838
845.705	117.162
845.833	115.950
845.962	112.612
846.090	113.437
846.218	119.463
846.346	116.275
846.474	114.250
846.602	113.825
846.730	112.437
846.858	117.950
846.987	112.862
847.115	112.625
847.243	118.800
847.371	117.713
847.499	114.575
847.627	111.450
847.755	112.338
847.883	115.987
848.012	118.725
848.140	114.325
848.268	117.900
848.396	115.700
848.524	115.600
848.652	111.513
848.780	109.975
848.908	115.600
849.037	114.400
849.165	116.662
849.293	112.437
849.421	116.888
849.549	112.650
849.677	111.125
849.805	119.150
849.933	116.412
850.062	115.287
850.190	110.225
850.318	113.437
850.446	112.737
850.574	109.925
850.702	113.800
850.830	113.225
850.958	116.263
851.087	114.463
851.215	118.750
851.343	112.350
851.471	114.362
851.599	113.700
851.727	114.237
851.855	112.875
851.983	120.412
852.112	115.787
852.240	111.050
852.368	111.463
852.496	113.075
852.624	112.838
852.752	111.900
852.880	109.237
853.008	119.037
853.137	119.625
853.265	110.138
853.393	115.787
853.521	119.425
853.649	118.787
853.777	111.687
853.905	115.112
854.033	112.225
854.162	111.912
854.290	110.025
854.418	109.250
854.546	112.300
854.674	115.150
854.802	109.750
854.930	113.200
855.058	108.950
855.187	108.225
855.315	107.013
855.443	107.375
855.571	109.562
855.699	112.475
855.827	113.437
855.955	112.400
856.083	113.437
856.212	113.325
856.340	111.013
856.468	115.675
856.596	113.263
856.724	114.112
856.852	113.037
856.980	111.925
857.108	114.100
857.237	113.775
857.365	114.775
857.493	111.500
857.621	110.750
857.749	111.200
857.877	113.325
858.005	114.850
858.133	110.062
858.262	111.725
858.390	110.225
858.518	106.963
858.646	112.237
858.774	110.013
858.902	111.088
859.030	109.463
859.158	108.375
859.287	111.700
859.415	116.050
859.543	110.175
859.671	112.987
859.799	115.625
859.927	114.150
860.055	113.450
860.183	111.362
860.312	111.950
860.440	110.937
860.568	114.138
860.696	112.175
860.824	121.937
860.952	109.025
861.080	109.612
861.208	109.550
861.337	110.325
861.465	113.100
861.593	115.138
861.721	112.150
861.849	113.987
861.977	110.713
862.105	115.250
862.233	107.737
862.362	110.650
862.490	110.463
862.618	109.125
862.746	109.013
862.874	110.650
863.002	112.150
863.130	115.175
863.258	112.875
863.387	113.263
863.515	116.075
863.643	108.150
863.771	110.700
863.899	109.963
864.027	109.963
864.155	110.250
864.283	110.213
864.412	111.825
864.540	111.088
864.668	107.625
864.796	110.138
864.924	110.325
865.052	116.625
865.180	111.062
865.308	109.187
865.437	113.112
865.565	111.437
865.693	107.375
865.821	109.500
865.949	107.300
866.077	111.425
866.205	109.000
866.333	107.912
866.462	110.650
866.590	109.975
866.718	111.075
866.846	110.725
866.974	110.225
867.102	111.450
867.230	115.013
867.358	110.513
867.487	114.525
867.615	112.838
867.743	111.138
867.871	112.800
867.999	110.612
868.127	107.500
868.255	119.437
868.383	117.862
868.512	109.162
868.640	112.375
868.768	110.400
868.896	109.700
869.024	113.562
869.152	112.600
869.280	110.800
869.408	112.912
869.537	112.175
869.665	113.737
869.793	107.937
869.921	113.425
870.049	113.925
870.177	112.625
870.305	120.763
870.433	112.600
870.562	108.075
870.690	109.263
870.818	107.612
870.946	111.050
871.074	108.175
871.202	111.325
871.330	110.388
871.458	107.112
871.587	107.513
871.715	107.075
871.843	110.687
871.971	113.725
872.099	111.713
872.227	111.450
872.355	109.062
872.483	110.700
872.612	112.362
872.740	110.838
872.868	106.513
872.996	111.287
873.124	110.725
873.252	112.062
873.380	108.112
873.508	109.812
873.637	109.700
873.765	114.025
873.893	111.187
874.021	109.525
874.149	108.775
874.277	113.375
874.405	117.287
874.533	111.312
874.662	325.850
874.790	115.237
874.918	117.650
875.046	113.550
875.174	111.388
875.302	111.200
875.430	112.588
875.558	113.513
875.687	113.562
875.815	112.112
875.943	107.463
876.071	113.312
876.199	113.937
876.327	119.100
876.455	109.562
876.583	113.237
876.712	111.500
876.840	113.763
876.968	109.075
877.096	109.825
877.224	106.450
877.352	106.050
877.480	108.175
877.608	109.925
877.737	109.225
877.865	109.838
877.993	112.062
878.121	106.600
878.249	110.937
878.377	108.550
878.505	109.612
878.633	110.138
878.762	110.100
878.890	108.075
879.018	109.562
879.146	111.838
879.274	110.775
879.402	112.800
879.530	110.987
879.658	111.562
879.787	111.375
879.915	110.175
880.043	108.388
880.171	108.787
880.299	110.463
880.427	111.862
880.555	111.400
880.683	111.062
880.812	110.275
880.940	110.875
881.068	110.775
881.196	107.300
881.324	108.350
881.452	109.263
881.580	111.862
881.708	112.825
881.837	105.963
881.965	110.975
882.093	109.175
882.221	108.125
882.349	115.237
882.477	117.013
882.605	118.513
882.733	108.713
882.862	109.200
882.990	111.625
883.118	111.662
883.246	111.025
883.374	109.937
883.502	111.250
883.630	106.275
883.758	109.612
883.887	108.287
884.015	108.425
884.143	109.062
884.271	110.400
884.399	110.713
884.527	107.350
884.655	109.713
884.783	110.187
884.912	111.950
885.040	106.912
885.168	108.425
885.296	107.225
885.424	108.825
885.552	112.888
885.680	109.225
885.808	111.138
885.937	110.088
886.065	109.975
886.193	109.025
886.321	108.825
886.449	111.412
886.577	113.687
886.705	110.175
886.833	108.412
886.962	108.487
887.090	108.900
887.218	106.725
887.346	110.750
887.474	114.487
887.602	113.662
887.730	108.037
887.858	112.500
887.987	110.450
888.115	116.487
888.243	111.075
888.371	111.750
888.499	111.713
888.627	112.537
888.755	111.312
888.883	106.925
889.012	105.963
889.140	106.350
889.268	115.287
889.396	110.638
889.524	108.987
889.652	108.662
889.780	112.350
889.908	111.787
890.037	109.787
890.165	109.338
890.293	111.888
890.421	108.375
890.549	108.463
890.677	109.400
890.805	108.963
890.933	109.975
891.062	106.350
891.190	112.100
891.318	112.550
891.446	109.912
891.574	110.388
891.702	108.263
891.830	107.600
891.958	110.088
892.087	114.737
892.215	112.450
892.343	110.562
892.471	111.100
892.599	109.650
892.727	113.537
892.855	109.362
892.983	109.213
893.112	109.812
893.240	111.175
893.368	111.187
893.496	111.775
893.624	112.950
893.752	111.513
893.880	110.525
894.008	108.900
894.137	115.575
894.265	112.638
894.393	113.487
894.521	112.638
894.649	112.287
894.777	109.475
894.905	110.312
895.033	114.925
895.162	115.112
895.290	120.838
895.418	112.963
895.546	114.463
895.674	114.900
895.802	110.350
895.930	110.850
896.058	108.237
896.187	107.937
896.315	108.200
896.443	112.963
896.571	112.250
896.699	109.537
896.827	110.475
896.955	112.675
897.083	112.213
897.212	109.475
897.340	106.475
897.468	106.775
897.596	113.088
897.724	110.937
897.852	114.350
897.980	109.825
898.108	108.075
898.237	107.463
898.365	109.187
898.493	109.838
898.621	108.650
898.749	108.787
898.877	110.037
899.005	112.312
899.133	108.075
899.262	107.937
899.390	108.812
899.518	109.687
899.646	113.375
899.774	115.987
899.902	125.487
900.030	110.513
900.158	112.638
900.287	110.950
900.415	109.450
900.543	108.888
900.671	116.287
900.799	111.562
900.927	113.050
901.055	109.138
901.183	109.625
901.312	108.388
901.440	113.025
901.568	112.263
901.696	111.850
901.824	108.588
901.952	116.263
902.080	113.475
902.208	110.213
902.337	110.537
902.465	110.237
902.593	110.687
902.721	111.338
902.849	109.513
902.977	110.362
903.105	115.588
903.233	118.237
903.362	114.338
903.490	112.662
903.618	110.825
903.746	116.300
903.874	111.800
904.002	110.450
904.130	113.650
904.258	116.412
904.387	111.013
904.515	108.200
904.643	108.175
904.771	109.362
904.899	114.112
905.027	110.937
905.155	110.487
905.283	111.475
905.412	119.312
905.540	114.588
905.668	110.362
905.796	106.850
905.924	109.487
906.052	110.025
906.180	110.312
906.308	109.650
906.437	113.987
906.565	112.463
906.693	111.513
906.821	110.600
906.949	109.338
907.077	110.500
907.205	115.925
907.333	114.975
907.462	113.300
907.590	112.412
907.718	110.687
907.846	111.250
907.974	111.550
908.102	111.737
908.230	113.700
908.358	116.350
908.487	112.100
908.615	114.388
908.743	112.463
908.871	113.987
908.999	114.100
909.127	112.862
909.255	107.050
909.383	110.388
909.512	115.050
909.640	117.700
909.768	115.350
909.896	121.525
910.024	116.213
910.152	111.588
910.280	119.525
910.408	112.725
910.537	115.037
910.665	117.625
910.793	114.450
910.921	117.987
911.049	116.375
911.177	111.537
911.305	116.100
911.433	115.450
911.562	112.287
911.690	112.925
911.818	123.400
911.946	114.713
912.074	115.763
912.202	114.213
912.330	111.500
912.458	114.362
912.587	116.225
912.715	116.825
912.843	118.200
912.971	112.312
913.099	122.662
913.227	119.875
913.355	118.875
913.483	118.463
913.612	116.713
913.740	140.175
913.868	118.500
