sample12_PP_at_750.00nm_cut_at_1008.00Y_02.dat
15.05.2023
11:13:36
cut middle at Y: 1008.00
top cursor: 1048 down cursor: 968 mean of: 80 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
787.665	170.037
787.793	174.113
787.921	177.437
788.049	167.250
788.177	165.900
788.305	165.975
788.433	167.787
788.562	163.950
788.690	165.675
788.818	163.075
788.946	168.012
789.074	159.412
789.202	165.100
789.330	165.625
789.458	166.338
789.587	163.075
789.715	163.387
789.843	168.412
789.971	161.963
790.099	162.437
790.227	161.787
790.355	158.275
790.483	164.325
790.612	161.450
790.740	158.488
790.868	164.988
790.996	157.113
791.124	164.437
791.252	161.537
791.380	162.562
791.508	156.925
791.637	168.213
791.765	156.162
791.893	155.963
792.021	165.525
792.149	157.525
792.277	158.363
792.405	157.713
792.533	165.637
792.662	154.637
792.790	153.875
792.918	161.525
793.046	154.950
793.174	156.675
793.302	156.887
793.430	155.613
793.558	161.588
793.687	151.600
793.815	154.338
793.943	158.637
794.071	155.387
794.199	146.437
794.327	152.000
794.455	168.875
794.583	166.425
794.712	156.887
794.840	152.713
794.968	149.287
795.096	158.125
795.224	148.100
795.352	145.588
795.480	151.125
795.608	151.037
795.737	153.762
795.865	152.250
795.993	144.250
796.121	144.137
796.249	149.113
796.377	150.287
796.505	154.637
796.633	147.225
796.762	147.175
796.890	156.738
797.018	148.975
797.146	144.700
797.274	139.387
797.402	147.762
797.530	150.213
797.658	146.488
797.787	151.838
797.915	144.450
798.043	149.937
798.171	148.613
798.299	142.675
798.427	141.787
798.555	143.550
798.683	138.562
798.812	144.600
798.940	143.787
799.068	143.838
799.196	148.062
799.324	136.625
799.452	147.463
799.580	142.375
799.708	150.200
799.837	138.650
799.965	139.238
800.093	145.725
800.221	141.363
800.349	144.363
800.477	140.187
800.605	141.787
800.733	141.475
800.862	138.588
800.990	152.425
801.118	142.875
801.246	135.613
801.374	138.662
801.502	142.625
801.630	135.088
801.758	136.100
801.887	139.738
802.015	135.800
802.143	136.250
802.271	138.137
802.399	139.675
802.527	139.275
802.655	136.687
802.783	147.975
802.912	138.713
803.040	137.925
803.168	133.088
803.296	136.250
803.424	135.262
803.552	136.925
803.680	132.937
803.808	137.975
803.937	134.863
804.065	133.175
804.193	133.363
804.321	145.075
804.449	133.037
804.577	133.600
804.705	135.000
804.833	135.387
804.962	137.687
805.090	129.875
805.218	137.900
805.346	133.062
805.474	133.662
805.602	141.912
805.730	132.637
805.858	129.900
805.987	141.113
806.115	140.600
806.243	131.338
806.371	130.200
806.499	133.425
806.627	128.762
806.755	136.525
806.883	129.025
807.012	131.062
807.140	131.375
807.268	127.025
807.396	134.075
807.524	127.575
807.652	127.775
807.780	142.713
807.908	129.287
808.037	135.537
808.165	128.100
808.293	132.162
808.421	141.838
808.549	129.400
808.677	125.050
808.805	138.250
808.933	130.238
809.062	128.437
809.190	145.687
809.318	129.137
809.446	124.088
809.574	120.838
809.702	129.037
809.830	126.062
809.958	130.113
810.087	128.525
810.215	135.613
810.343	138.675
810.471	131.213
810.599	125.187
810.727	123.025
810.855	122.800
810.983	128.875
811.112	124.550
811.240	123.713
811.368	128.450
811.496	136.262
811.624	128.963
811.752	124.750
811.880	123.112
812.008	119.700
812.137	125.912
812.265	123.550
812.393	126.300
812.521	124.187
812.649	124.537
812.777	127.225
812.905	127.687
813.033	119.125
813.162	124.300
813.290	118.463
813.418	130.250
813.546	125.287
813.674	124.787
813.802	129.738
813.930	118.963
814.058	115.388
814.187	120.888
814.315	124.487
814.443	122.275
814.571	116.487
814.699	128.613
814.827	120.963
814.955	126.175
815.083	124.075
815.212	125.763
815.340	122.112
815.468	119.013
815.596	120.850
815.724	117.950
815.852	123.437
815.980	116.450
816.108	123.800
816.237	119.937
816.365	124.263
816.493	122.263
816.621	119.112
816.749	118.037
816.877	120.237
817.005	122.125
817.133	118.812
817.262	117.687
817.390	123.675
817.518	114.713
817.646	120.713
817.774	121.050
817.902	122.463
818.030	116.825
818.158	123.713
818.287	119.250
818.415	114.062
818.543	116.200
818.671	121.850
818.799	115.862
818.927	121.300
819.055	117.775
819.183	118.125
819.312	115.937
819.440	119.763
819.568	116.263
819.696	123.525
819.824	120.875
819.952	115.588
820.080	116.312
820.208	116.888
820.337	115.275
820.465	120.513
820.593	116.100
820.721	115.138
820.849	114.963
820.977	115.888
821.105	120.200
821.233	113.662
821.362	121.650
821.490	113.850
821.618	114.562
821.746	113.662
821.874	111.662
822.002	116.475
822.130	118.575
822.258	112.463
822.387	114.862
822.515	116.050
822.643	114.000
822.771	113.287
822.899	115.912
823.027	112.600
823.155	111.888
823.283	116.187
823.412	118.787
823.540	112.888
823.668	131.900
823.796	111.975
823.924	120.888
824.052	119.725
824.180	111.900
824.308	119.975
824.437	113.300
824.565	110.362
824.693	115.987
824.821	114.562
824.949	117.112
825.077	117.400
825.205	122.400
825.333	118.950
825.462	115.187
825.590	110.562
825.718	118.375
825.846	114.475
825.974	115.375
826.102	116.200
826.230	113.050
826.358	111.937
826.487	111.450
826.615	111.450
826.743	109.713
826.871	112.362
826.999	114.537
827.127	115.200
827.255	114.662
827.383	112.213
827.512	117.325
827.640	117.700
827.768	112.937
827.896	112.963
828.024	111.425
828.152	110.487
828.280	112.787
828.408	110.112
828.537	112.037
828.665	112.237
828.793	109.987
828.921	112.213
829.049	113.062
829.177	110.287
829.305	108.763
829.433	110.662
829.562	112.162
829.690	112.400
829.818	115.750
829.946	114.037
830.074	109.900
830.202	114.287
830.330	114.187
830.458	109.687
830.587	112.800
830.715	108.187
830.843	109.950
830.971	110.925
831.099	113.287
831.227	111.550
831.355	109.350
831.483	111.412
831.612	111.138
831.740	110.800
831.868	122.750
831.996	108.950
832.124	110.800
832.252	107.437
832.380	109.612
832.508	111.450
832.637	108.862
832.765	111.250
832.893	113.963
833.021	113.500
833.149	109.638
833.277	107.525
833.405	109.662
833.533	107.925
833.662	109.800
833.790	109.450
833.918	111.125
834.046	109.013
834.174	112.400
834.302	110.375
834.430	109.737
834.558	109.112
834.687	109.963
834.815	112.037
834.943	108.125
835.071	111.775
835.199	110.275
835.327	111.787
835.455	107.550
835.583	111.312
835.712	109.525
835.840	109.138
835.968	106.650
836.096	107.862
836.224	111.900
836.352	109.388
836.480	112.487
836.608	115.250
836.737	106.875
836.865	108.700
836.993	108.975
837.121	109.900
837.249	109.737
837.377	113.787
837.505	111.225
837.633	108.050
837.762	107.650
837.890	113.600
838.018	114.763
838.146	111.062
838.274	109.287
838.402	111.987
838.530	104.713
838.658	106.750
838.787	108.950
838.915	110.950
839.043	112.937
839.171	113.400
839.299	111.737
839.427	110.825
839.555	117.037
839.683	109.687
839.812	108.775
839.940	104.975
840.068	105.875
840.196	108.025
840.324	112.875
840.452	112.987
840.580	112.075
840.708	110.513
840.837	107.237
840.965	108.763
841.093	111.775
841.221	110.125
841.349	113.150
841.477	111.975
841.605	106.388
841.733	109.400
841.862	111.050
841.990	111.588
842.118	106.838
842.246	106.175
842.374	105.700
842.502	107.112
842.630	108.975
842.758	110.162
842.887	111.350
843.015	111.362
843.143	111.875
843.271	110.487
843.399	111.062
843.527	108.937
843.655	108.325
843.783	108.013
843.912	108.100
844.040	111.075
844.168	116.362
844.296	113.600
844.424	108.312
844.552	106.775
844.680	109.062
844.808	110.825
844.937	110.362
845.065	111.075
845.193	109.713
845.321	107.213
845.449	105.513
845.577	106.812
845.705	109.575
845.833	109.912
845.962	107.237
846.090	105.100
846.218	106.350
846.346	108.525
846.474	107.912
846.602	106.050
846.730	105.350
846.858	104.638
846.987	106.425
847.115	105.687
847.243	109.437
847.371	108.550
847.499	106.237
847.627	105.075
847.755	105.100
847.883	108.075
848.012	111.362
848.140	108.263
848.268	106.650
848.396	105.750
848.524	107.375
848.652	107.750
848.780	106.200
848.908	107.787
849.037	107.625
849.165	108.263
849.293	108.487
849.421	112.975
849.549	106.875
849.677	108.225
849.805	116.162
849.933	110.013
850.062	106.662
850.190	107.375
850.318	108.537
850.446	109.250
850.574	107.425
850.702	107.775
850.830	108.725
850.958	105.125
851.087	107.250
851.215	114.750
851.343	109.600
851.471	105.975
851.599	107.425
851.727	111.062
851.855	107.912
851.983	108.050
852.112	108.450
852.240	107.838
852.368	106.550
852.496	106.950
852.624	105.550
852.752	104.687
852.880	104.513
853.008	107.862
853.137	113.888
853.265	107.763
853.393	110.175
853.521	112.237
853.649	112.600
853.777	107.225
853.905	107.350
854.033	109.963
854.162	107.675
854.290	107.575
854.418	105.687
854.546	107.662
854.674	107.362
854.802	105.987
854.930	103.750
855.058	105.088
855.187	105.200
855.315	105.713
855.443	105.325
855.571	104.838
855.699	106.075
855.827	107.888
855.955	107.600
856.083	104.963
856.212	107.225
856.340	109.150
856.468	113.825
856.596	109.000
856.724	107.700
856.852	107.812
856.980	108.725
857.108	107.025
857.237	107.213
857.365	105.937
857.493	103.000
857.621	104.987
857.749	104.150
857.877	109.825
858.005	110.213
858.133	105.750
858.262	105.925
858.390	106.112
858.518	104.312
858.646	109.662
858.774	106.987
858.902	105.925
859.030	106.175
859.158	104.713
859.287	107.287
859.415	108.525
859.543	106.500
859.671	112.388
859.799	110.875
859.927	109.088
860.055	109.312
860.183	106.987
860.312	108.450
860.440	108.187
860.568	110.437
860.696	109.675
860.824	118.312
860.952	106.100
861.080	105.850
861.208	110.013
861.337	111.263
861.465	108.987
861.593	109.500
861.721	105.263
861.849	107.338
861.977	106.400
862.105	106.575
862.233	105.300
862.362	108.475
862.490	106.812
862.618	106.263
862.746	105.625
862.874	105.775
863.002	108.437
863.130	111.725
863.258	108.362
863.387	109.900
863.515	107.875
863.643	104.888
863.771	106.513
863.899	107.700
864.027	105.675
864.155	105.612
864.283	103.175
864.412	103.112
864.540	105.162
864.668	105.700
864.796	105.325
864.924	106.213
865.052	104.275
865.180	103.537
865.308	103.050
865.437	107.050
865.565	108.025
865.693	105.625
865.821	107.400
865.949	106.362
866.077	103.850
866.205	105.350
866.333	105.888
866.462	106.900
866.590	107.437
866.718	108.112
866.846	108.675
866.974	109.963
867.102	107.562
867.230	104.175
867.358	108.700
867.487	108.812
867.615	104.287
867.743	109.888
867.871	107.975
867.999	106.425
868.127	106.425
868.255	116.150
868.383	110.963
868.512	105.575
868.640	104.812
868.768	107.237
868.896	109.675
869.024	109.375
869.152	108.475
869.280	107.138
869.408	108.787
869.537	107.412
869.665	111.412
869.793	105.838
869.921	106.900
870.049	108.800
870.177	108.588
870.305	120.475
870.433	109.825
870.562	105.412
870.690	105.838
870.818	105.575
870.946	106.162
871.074	105.775
871.202	104.325
871.330	103.963
871.458	103.400
871.587	107.263
871.715	104.838
871.843	106.138
871.971	106.225
872.099	106.062
872.227	106.612
872.355	108.000
872.483	105.312
872.612	108.237
872.740	111.150
872.868	106.125
872.996	106.862
873.124	107.487
873.252	110.325
873.380	108.437
873.508	108.763
873.637	107.162
873.765	110.888
873.893	109.025
874.021	107.425
874.149	106.600
874.277	106.112
874.405	112.162
874.533	107.450
874.662	105.812
874.790	112.850
874.918	113.075
875.046	108.963
875.174	106.487
875.302	105.463
875.430	107.375
875.558	107.213
875.687	108.650
875.815	107.838
875.943	105.237
876.071	108.812
876.199	108.963
876.327	112.388
876.455	105.912
876.583	107.575
876.712	107.763
876.840	108.425
876.968	107.050
877.096	105.412
877.224	105.888
877.352	105.062
877.480	104.825
877.608	107.425
877.737	105.500
877.865	107.013
877.993	109.900
878.121	107.713
878.249	107.725
878.377	106.513
878.505	106.425
878.633	104.475
878.762	105.025
878.890	107.025
879.018	107.888
879.146	108.950
879.274	107.362
879.402	108.250
879.530	108.013
879.658	107.812
879.787	109.050
879.915	106.525
880.043	106.287
880.171	105.562
880.299	106.950
880.427	116.787
880.555	108.187
880.683	110.037
880.812	106.612
880.940	105.550
881.068	107.237
881.196	104.525
881.324	106.825
881.452	107.812
881.580	107.388
881.708	108.225
881.837	106.500
881.965	105.975
882.093	104.687
882.221	105.025
882.349	115.812
882.477	110.662
882.605	110.725
882.733	109.525
882.862	105.700
882.990	108.263
883.118	108.375
883.246	105.900
883.374	108.062
883.502	103.987
883.630	104.838
883.758	107.075
883.887	104.187
884.015	106.225
884.143	107.800
884.271	107.162
884.399	107.500
884.527	106.775
884.655	106.713
884.783	106.100
884.912	108.487
885.040	107.075
885.168	106.987
885.296	106.037
885.424	106.562
885.552	106.725
885.680	105.325
885.808	105.600
885.937	107.850
886.065	107.050
886.193	106.125
886.321	106.425
886.449	107.237
886.577	108.850
886.705	104.537
886.833	107.950
886.962	105.662
887.090	105.725
887.218	109.000
887.346	107.775
887.474	113.862
887.602	108.625
887.730	105.525
887.858	113.475
887.987	109.000
888.115	113.225
888.243	110.250
888.371	110.075
888.499	106.975
888.627	105.425
888.755	104.950
888.883	104.437
889.012	105.775
889.140	106.362
889.268	111.138
889.396	109.713
889.524	105.650
889.652	103.625
889.780	105.750
889.908	106.500
890.037	106.400
890.165	105.300
890.293	106.500
890.421	105.588
890.549	107.775
890.677	112.112
890.805	110.350
890.933	105.213
891.062	105.162
891.190	109.487
891.318	108.513
891.446	107.737
891.574	109.275
891.702	104.862
891.830	106.362
891.958	107.775
892.087	108.550
892.215	105.312
892.343	109.362
892.471	109.300
892.599	108.050
892.727	113.312
892.855	109.987
892.983	108.125
893.112	106.200
893.240	108.675
893.368	110.412
893.496	116.275
893.624	107.187
893.752	109.713
893.880	108.487
894.008	108.037
894.137	109.638
894.265	109.800
894.393	109.437
894.521	106.775
894.649	108.725
894.777	103.675
894.905	106.675
895.033	109.275
895.162	109.775
895.290	107.687
895.418	109.850
895.546	110.437
895.674	112.975
895.802	109.000
895.930	109.225
896.058	104.950
896.187	104.888
896.315	107.638
896.443	110.287
896.571	110.150
896.699	106.500
896.827	105.775
896.955	108.250
897.083	108.775
897.212	109.463
897.340	104.937
897.468	105.400
897.596	111.737
897.724	108.338
897.852	115.175
897.980	111.037
898.108	106.900
898.237	106.625
898.365	105.487
898.493	104.325
898.621	109.350
898.749	106.187
898.877	109.437
899.005	107.487
899.133	107.800
899.262	107.987
899.390	106.437
899.518	105.713
899.646	107.638
899.774	114.700
899.902	115.025
900.030	106.562
900.158	109.875
900.287	111.287
900.415	105.362
900.543	106.900
900.671	112.350
900.799	109.088
900.927	113.888
901.055	108.787
901.183	108.013
901.312	106.588
901.440	109.900
901.568	111.588
901.696	108.138
901.824	108.187
901.952	113.050
902.080	107.388
902.208	107.400
902.337	108.787
902.465	108.575
902.593	109.162
902.721	107.237
902.849	108.213
902.977	109.588
903.105	113.312
903.233	116.187
903.362	110.450
903.490	110.662
903.618	108.888
903.746	112.287
903.874	108.975
904.002	108.638
904.130	110.200
904.258	108.987
904.387	109.638
904.515	106.338
904.643	105.325
904.771	106.300
904.899	109.237
905.027	107.950
905.155	105.213
905.283	108.800
905.412	110.138
905.540	108.450
905.668	108.937
905.796	106.463
905.924	106.338
906.052	110.500
906.180	108.975
906.308	107.937
906.437	111.112
906.565	112.275
906.693	109.487
906.821	108.525
906.949	106.237
907.077	109.812
907.205	112.362
907.333	111.525
907.462	108.338
907.590	110.675
907.718	112.850
907.846	110.562
907.974	110.275
908.102	109.838
908.230	110.650
908.358	113.112
908.487	108.687
908.615	110.963
908.743	111.138
908.871	112.975
908.999	112.937
909.127	113.775
909.255	107.975
909.383	106.362
909.512	111.088
909.640	109.312
909.768	112.125
909.896	119.487
910.024	113.050
910.152	112.437
910.280	118.388
910.408	112.513
910.537	118.575
910.665	115.737
910.793	112.437
910.921	115.975
911.049	110.437
911.177	108.150
911.305	112.263
911.433	110.925
911.562	112.150
911.690	110.713
911.818	121.763
911.946	113.250
912.074	112.388
912.202	110.937
912.330	111.375
912.458	110.225
912.587	114.075
912.715	114.800
912.843	110.037
912.971	113.537
913.099	114.338
913.227	115.937
913.355	117.037
913.483	111.287
913.612	112.075
913.740	117.800
913.868	115.713
