sample1_PP_at_750.00nm_cut_at_1008.00Y_01.dat
15.05.2023
10:53:53
cut middle at Y: 1008.00
top cursor: 1048 down cursor: 968 mean of: 80 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
794.199	119.062
794.327	122.112
794.455	137.637
794.583	135.125
794.712	124.862
794.840	116.125
794.968	116.825
795.096	125.650
795.224	118.362
795.352	118.275
795.480	122.625
795.608	122.812
795.737	126.400
795.865	120.537
795.993	116.175
796.121	117.650
796.249	116.250
796.377	119.775
796.505	121.562
796.633	119.588
796.762	121.925
796.890	128.387
797.018	120.362
797.146	120.525
797.274	116.775
797.402	115.662
797.530	119.900
797.658	118.875
797.787	124.437
797.915	119.950
798.043	124.950
798.171	118.187
798.299	119.388
798.427	116.900
798.555	114.925
798.683	117.338
798.812	117.412
798.940	118.975
799.068	119.550
799.196	127.463
799.324	116.375
799.452	125.375
799.580	114.400
799.708	124.713
799.837	116.500
799.965	117.263
800.093	116.850
800.221	118.862
800.349	122.175
800.477	120.850
800.605	121.200
800.733	121.200
800.862	115.025
800.990	130.613
801.118	121.888
801.246	115.525
801.374	119.638
801.502	120.525
801.630	114.963
801.758	120.075
801.887	122.600
802.015	115.025
802.143	116.700
802.271	116.312
802.399	120.513
802.527	115.013
802.655	112.638
802.783	120.312
802.912	118.775
803.040	118.412
803.168	116.525
803.296	113.225
803.424	115.050
803.552	117.838
803.680	112.525
803.808	112.125
803.937	116.263
804.065	121.062
804.193	115.075
804.321	115.888
804.449	114.838
804.577	118.075
804.705	115.875
804.833	111.275
804.962	111.675
805.090	113.375
805.218	117.425
805.346	110.725
805.474	115.350
805.602	126.300
805.730	113.862
805.858	111.062
805.987	112.000
806.115	115.300
806.243	116.175
806.371	112.650
806.499	113.475
806.627	115.513
806.755	119.025
806.883	114.937
807.012	114.537
807.140	116.925
807.268	115.013
807.396	113.112
807.524	112.125
807.652	112.787
807.780	120.937
807.908	113.900
808.037	119.862
808.165	116.463
808.293	114.450
808.421	123.787
808.549	113.125
808.677	109.888
808.805	122.125
808.933	112.713
809.062	111.875
809.190	125.600
809.318	116.575
809.446	113.037
809.574	111.612
809.702	111.775
809.830	111.562
809.958	120.088
810.087	113.625
810.215	116.362
810.343	127.812
810.471	117.075
810.599	112.737
810.727	111.525
810.855	114.100
810.983	115.050
811.112	116.500
811.240	113.750
811.368	118.112
811.496	123.150
811.624	117.575
811.752	112.987
811.880	111.787
812.008	109.550
812.137	114.150
812.265	113.600
812.393	115.562
812.521	117.050
812.649	115.550
812.777	110.213
812.905	115.562
813.033	109.838
813.162	109.162
813.290	111.412
813.418	114.213
813.546	115.450
813.674	113.875
813.802	114.812
813.930	112.338
814.058	109.375
814.187	107.237
814.315	112.338
814.443	110.800
814.571	106.825
814.699	112.888
814.827	113.187
814.955	115.450
815.083	117.325
815.212	111.812
815.340	114.100
815.468	111.650
815.596	115.112
815.724	110.000
815.852	109.237
815.980	109.013
816.108	111.875
816.237	112.275
816.365	110.600
816.493	113.287
816.621	110.850
816.749	110.487
816.877	113.450
817.005	111.650
817.133	109.875
817.262	110.325
817.390	112.450
817.518	109.375
817.646	114.600
817.774	113.287
817.902	116.787
818.030	110.850
818.158	118.912
818.287	111.350
818.415	108.888
818.543	109.625
818.671	112.975
818.799	112.725
818.927	115.138
819.055	112.250
819.183	112.175
819.312	111.350
819.440	116.300
819.568	109.500
819.696	117.350
819.824	113.425
819.952	110.513
820.080	107.763
820.208	112.650
820.337	111.888
820.465	116.937
820.593	111.737
820.721	112.575
820.849	113.812
820.977	110.138
821.105	111.013
821.233	106.812
821.362	110.162
821.490	107.612
821.618	108.013
821.746	108.838
821.874	109.787
822.002	112.975
822.130	110.713
822.258	108.213
822.387	108.525
822.515	110.638
822.643	110.987
822.771	111.000
822.899	110.513
823.027	109.025
823.155	107.213
823.283	112.600
823.412	109.838
823.540	111.562
823.668	127.638
823.796	110.925
823.924	111.875
824.052	114.513
824.180	106.125
824.308	110.350
824.437	107.888
824.565	106.650
824.693	110.763
824.821	111.912
824.949	111.612
825.077	113.312
825.205	114.025
825.333	110.525
825.462	108.475
825.590	105.550
825.718	114.300
825.846	108.812
825.974	111.787
826.102	113.787
826.230	110.600
826.358	112.000
826.487	107.588
826.615	108.650
826.743	109.338
826.871	113.575
826.999	113.138
827.127	114.000
827.255	106.975
827.383	107.000
827.512	106.713
827.640	112.312
827.768	110.213
827.896	108.050
828.024	111.187
828.152	110.000
828.280	109.200
828.408	110.513
828.537	110.213
828.665	107.225
828.793	108.325
828.921	108.013
829.049	110.025
829.177	110.112
829.305	107.075
829.433	108.763
829.562	108.937
829.690	106.950
829.818	112.987
829.946	109.412
830.074	108.100
830.202	108.763
830.330	111.375
830.458	107.713
830.587	109.500
830.715	108.475
830.843	109.537
830.971	109.700
831.099	105.987
831.227	106.900
831.355	107.112
831.483	107.187
831.612	110.050
831.740	108.675
831.868	121.187
831.996	109.450
832.124	109.662
832.252	107.562
832.380	111.000
832.508	109.037
832.637	111.075
832.765	108.162
832.893	113.575
833.021	111.775
833.149	106.912
833.277	107.187
833.405	105.625
833.533	105.937
833.662	109.250
833.790	111.750
833.918	111.200
834.046	108.737
834.174	107.963
834.302	108.375
834.430	110.037
834.558	113.900
834.687	107.437
834.815	107.225
834.943	107.463
835.071	105.200
835.199	109.338
835.327	110.362
835.455	106.475
835.583	109.112
835.712	105.912
835.840	107.975
835.968	108.687
836.096	109.750
836.224	114.125
836.352	108.450
836.480	108.812
836.608	113.475
836.737	106.912
836.865	105.700
836.993	106.450
837.121	108.075
837.249	109.950
837.377	108.850
837.505	108.250
837.633	106.562
837.762	104.550
837.890	107.362
838.018	113.287
838.146	107.138
838.274	112.162
838.402	112.838
838.530	105.937
838.658	105.963
838.787	110.263
838.915	109.500
839.043	110.350
839.171	111.463
839.299	110.187
839.427	108.350
839.555	115.250
839.683	111.300
839.812	113.075
839.940	108.263
840.068	107.987
840.196	106.662
840.324	111.487
840.452	110.838
840.580	111.975
840.708	109.687
840.837	107.037
840.965	107.112
841.093	108.912
841.221	110.300
841.349	110.425
841.477	110.275
841.605	104.138
841.733	107.362
841.862	107.687
841.990	108.975
842.118	105.350
842.246	103.625
842.374	102.200
842.502	105.787
842.630	106.463
842.758	112.925
842.887	108.187
843.015	108.150
843.143	109.487
843.271	109.537
843.399	109.100
843.527	105.737
843.655	104.050
843.783	107.325
843.912	105.250
844.040	110.275
844.168	116.550
844.296	113.662
844.424	110.475
844.552	108.912
844.680	114.463
844.808	112.463
844.937	109.888
845.065	106.888
845.193	109.175
845.321	107.638
845.449	109.213
845.577	107.000
845.705	107.525
845.833	108.088
845.962	106.400
846.090	104.562
846.218	107.825
846.346	110.100
846.474	106.675
846.602	104.812
846.730	106.450
846.858	108.475
846.987	107.400
847.115	107.937
847.243	110.763
847.371	112.588
847.499	108.125
847.627	105.725
847.755	105.912
847.883	108.862
848.012	113.350
848.140	109.912
848.268	105.725
848.396	107.825
848.524	107.175
848.652	108.125
848.780	104.838
848.908	106.200
849.037	110.775
849.165	107.562
849.293	109.775
849.421	113.838
849.549	107.925
849.677	106.750
849.805	110.150
849.933	109.812
850.062	107.800
850.190	107.075
850.318	109.150
850.446	107.763
850.574	105.350
850.702	105.425
850.830	110.175
850.958	109.550
851.087	106.862
851.215	113.750
851.343	108.162
851.471	107.575
851.599	109.425
851.727	109.612
851.855	107.737
851.983	107.725
852.112	110.450
852.240	107.437
852.368	108.713
852.496	104.312
852.624	104.825
852.752	108.562
852.880	106.787
853.008	111.263
853.137	108.475
853.265	107.350
853.393	112.187
853.521	113.600
853.649	113.625
853.777	107.325
853.905	107.350
854.033	108.450
854.162	109.625
854.290	109.187
854.418	106.550
854.546	107.250
854.674	106.550
854.802	106.088
854.930	106.237
855.058	105.400
855.187	104.687
855.315	107.138
855.443	105.812
855.571	103.825
855.699	106.800
855.827	108.200
855.955	105.888
856.083	106.875
856.212	106.987
856.340	109.487
856.468	113.463
856.596	110.112
856.724	109.350
856.852	108.125
856.980	106.062
857.108	107.125
857.237	109.838
857.365	111.575
857.493	104.463
857.621	105.425
857.749	104.625
857.877	110.825
858.005	111.050
858.133	109.425
858.262	108.037
858.390	106.263
858.518	104.700
858.646	109.325
858.774	107.600
858.902	107.850
859.030	106.600
859.158	104.700
859.287	109.000
859.415	108.700
859.543	107.000
859.671	111.175
859.799	111.388
859.927	106.725
860.055	109.138
860.183	106.225
860.312	108.812
860.440	108.112
860.568	112.013
860.696	109.162
860.824	120.475
860.952	107.850
861.080	109.138
861.208	108.050
861.337	108.138
861.465	107.600
861.593	112.950
861.721	106.175
861.849	107.588
861.977	108.600
862.105	105.925
862.233	105.912
862.362	107.112
862.490	109.312
862.618	107.875
862.746	106.388
862.874	109.075
863.002	110.425
863.130	110.700
863.258	109.650
863.387	108.862
863.515	107.400
863.643	106.100
863.771	106.588
863.899	107.200
864.027	106.463
864.155	106.013
864.283	105.900
864.412	105.062
864.540	105.713
864.668	104.537
864.796	104.375
864.924	106.537
865.052	108.162
865.180	106.200
865.308	104.987
865.437	105.850
865.565	109.713
865.693	106.713
865.821	107.750
865.949	106.925
866.077	104.725
866.205	105.400
866.333	108.987
866.462	107.862
866.590	110.013
866.718	108.588
866.846	108.175
866.974	108.600
867.102	110.125
867.230	105.138
867.358	107.787
867.487	110.388
867.615	106.875
867.743	105.612
867.871	106.025
867.999	107.463
868.127	104.338
868.255	116.013
868.383	111.487
868.512	109.075
868.640	109.237
868.768	109.800
868.896	109.138
869.024	110.050
869.152	112.638
869.280	110.537
869.408	108.950
869.537	107.112
869.665	109.888
869.793	106.600
869.921	110.700
870.049	109.100
870.177	108.338
870.305	118.825
870.433	109.475
870.562	106.200
870.690	108.213
870.818	105.200
870.946	108.237
871.074	105.725
871.202	107.287
871.330	105.437
871.458	105.725
871.587	104.400
871.715	105.575
871.843	109.112
871.971	108.362
872.099	105.775
872.227	106.500
872.355	109.987
872.483	107.237
872.612	108.213
872.740	110.600
872.868	107.275
872.996	108.963
873.124	108.537
873.252	110.150
873.380	108.638
873.508	107.912
873.637	106.412
873.765	108.437
873.893	109.237
874.021	107.575
874.149	107.162
874.277	106.187
874.405	111.000
874.533	106.025
874.662	331.950
874.790	114.812
874.918	114.463
875.046	110.325
875.174	109.625
875.302	109.975
875.430	108.425
875.558	108.138
875.687	110.312
875.815	107.638
875.943	108.175
876.071	109.312
876.199	108.263
876.327	112.013
876.455	108.588
876.583	107.925
876.712	106.850
876.840	108.975
876.968	107.000
877.096	107.650
877.224	104.662
877.352	105.200
877.480	104.687
877.608	107.037
877.737	107.237
877.865	107.025
877.993	109.162
878.121	105.975
878.249	112.350
878.377	106.625
878.505	107.562
878.633	108.375
878.762	105.850
878.890	109.588
879.018	111.800
879.146	105.500
879.274	107.513
879.402	108.925
879.530	107.700
879.658	111.013
879.787	110.075
879.915	107.513
880.043	107.713
880.171	103.600
880.299	106.138
880.427	107.250
880.555	112.312
880.683	111.963
880.812	109.937
880.940	108.437
881.068	106.125
881.196	107.200
881.324	108.550
881.452	108.037
881.580	107.437
881.708	107.525
881.837	104.588
881.965	107.612
882.093	109.275
882.221	107.588
882.349	113.463
882.477	110.037
882.605	116.200
882.733	110.088
882.862	107.562
882.990	104.487
883.118	108.575
883.246	108.875
883.374	107.750
883.502	104.850
883.630	105.400
883.758	109.612
883.887	106.850
884.015	105.050
884.143	107.013
884.271	110.275
884.399	105.263
884.527	107.088
884.655	107.475
884.783	106.287
884.912	106.787
885.040	107.500
885.168	105.525
885.296	107.100
885.424	106.775
885.552	106.662
885.680	105.225
885.808	109.075
885.937	111.725
886.065	113.162
886.193	108.100
886.321	107.287
886.449	106.400
886.577	109.037
886.705	107.225
886.833	108.562
886.962	104.725
887.090	109.000
887.218	104.862
887.346	104.237
887.474	114.150
887.602	110.237
887.730	105.925
887.858	108.375
887.987	107.650
888.115	113.400
888.243	112.888
888.371	111.937
888.499	110.112
888.627	110.588
888.755	107.662
888.883	107.275
889.012	108.138
889.140	109.350
889.268	118.187
889.396	109.112
889.524	105.600
889.652	106.550
889.780	106.737
889.908	106.600
890.037	107.662
890.165	108.388
890.293	109.638
890.421	120.050
890.549	109.912
890.677	109.838
890.805	108.112
890.933	108.925
891.062	107.050
891.190	109.237
891.318	112.662
891.446	109.287
891.574	107.375
891.702	106.025
891.830	108.975
891.958	109.450
892.087	112.200
892.215	111.437
892.343	111.713
892.471	106.850
892.599	108.612
892.727	112.325
892.855	109.638
892.983	110.150
893.112	110.812
893.240	113.013
893.368	109.987
893.496	109.650
893.624	109.675
893.752	111.600
893.880	108.300
894.008	108.912
894.137	112.750
894.265	111.888
894.393	111.550
894.521	110.650
894.649	112.325
894.777	107.037
894.905	107.525
895.033	115.825
895.162	113.225
895.290	109.138
895.418	111.287
895.546	113.650
895.674	116.362
895.802	109.350
895.930	110.025
896.058	105.237
896.187	104.300
896.315	108.850
896.443	111.487
896.571	111.187
896.699	106.750
896.827	106.375
896.955	109.263
897.083	113.213
897.212	108.812
897.340	108.437
897.468	110.150
897.596	112.888
897.724	109.750
897.852	112.175
897.980	109.412
898.108	104.862
898.237	105.812
898.365	107.375
898.493	107.925
898.621	107.700
898.749	107.362
898.877	107.050
899.005	106.737
899.133	107.362
899.262	108.475
899.390	108.687
899.518	107.037
899.646	109.862
899.774	114.037
899.902	116.937
900.030	113.287
900.158	107.088
900.287	109.900
900.415	107.400
900.543	105.687
900.671	108.213
900.799	112.187
900.927	112.800
901.055	110.013
901.183	113.912
901.312	107.425
901.440	113.125
901.568	111.862
901.696	109.425
901.824	110.725
901.952	114.937
902.080	110.900
902.208	108.575
902.337	110.625
902.465	110.088
902.593	108.638
902.721	110.675
902.849	108.912
902.977	110.225
903.105	113.437
903.233	115.862
903.362	113.263
903.490	112.162
903.618	110.525
903.746	111.713
903.874	111.138
904.002	108.475
904.130	113.550
904.258	112.088
904.387	107.025
904.515	106.075
904.643	106.375
904.771	110.075
904.899	114.325
905.027	112.013
905.155	108.925
905.283	108.650
905.412	113.937
905.540	110.412
905.668	106.950
905.796	106.700
905.924	109.437
906.052	112.525
906.180	113.675
906.308	116.575
906.437	114.463
906.565	115.125
906.693	111.513
906.821	106.912
906.949	107.062
907.077	109.650
907.205	112.713
907.333	111.450
907.462	109.625
907.590	112.375
907.718	113.562
907.846	110.463
907.974	109.838
908.102	110.737
908.230	113.750
908.358	115.950
908.487	113.862
908.615	113.350
908.743	112.450
908.871	123.862
908.999	112.750
909.127	114.338
909.255	110.000
909.383	109.450
909.512	115.437
909.640	109.263
909.768	110.525
909.896	120.675
910.024	113.825
910.152	114.725
910.280	120.475
910.408	110.213
910.537	114.700
910.665	112.787
910.793	115.013
910.921	118.537
911.049	115.687
911.177	111.325
911.305	114.625
911.433	112.838
911.562	109.725
911.690	112.125
911.818	123.200
911.946	115.750
912.074	115.112
912.202	111.138
912.330	115.150
912.458	115.025
912.587	121.388
912.715	118.112
912.843	117.287
912.971	118.537
913.099	115.150
913.227	116.550
913.355	116.675
913.483	115.662
913.612	114.088
913.740	120.687
913.868	119.200
