0pol_90_130_at_750.00nm_cut_at_984.50Y_01.dat
24.04.2023
10:45:54
cut middle at Y: 984.50
top cursor: 1008 down cursor: 961 mean of: 47 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
782.668	952.000
782.796	914.128
782.924	955.830
783.052	911.894
783.180	951.702
783.308	917.319
783.437	920.213
783.565	913.383
783.693	924.979
783.821	918.319
783.949	892.787
784.077	935.043
784.205	907.128
784.333	953.298
784.462	893.660
784.590	902.511
784.718	905.638
784.846	879.851
784.974	918.681
785.102	945.021
785.230	898.574
785.358	942.277
785.487	900.064
785.615	919.106
785.743	882.064
785.871	894.957
785.999	884.745
786.127	870.936
786.255	906.128
786.383	912.745
786.512	910.511
786.640	879.234
786.768	896.340
786.896	872.362
787.024	882.383
787.152	881.447
787.280	886.000
787.408	871.596
787.537	896.404
787.665	873.064
787.793	906.106
787.921	878.532
788.049	875.809
788.177	864.106
788.305	851.383
788.433	893.298
788.562	859.000
788.690	853.638
788.818	860.660
788.946	875.468
789.074	854.702
789.202	875.596
789.330	879.638
789.458	869.489
789.587	915.936
789.715	855.702
789.843	851.064
789.971	852.638
790.099	851.723
790.227	862.915
790.355	842.277
790.483	869.809
790.612	850.234
790.740	855.532
790.868	845.043
790.996	842.085
791.124	846.532
791.252	834.213
791.380	853.149
791.508	849.319
791.637	823.681
791.765	814.851
791.893	824.936
792.021	828.383
792.149	831.383
792.277	841.872
792.405	811.617
792.533	844.362
792.662	798.915
792.790	798.574
792.918	822.830
793.046	810.638
793.174	834.170
793.302	818.681
793.430	815.340
793.558	798.809
793.687	818.809
793.815	790.915
793.943	815.468
794.071	828.872
794.199	800.936
794.327	793.915
794.455	868.809
794.583	895.511
794.712	794.319
794.840	793.021
794.968	806.362
795.096	820.574
795.224	759.617
795.352	790.085
795.480	829.617
795.608	787.553
795.737	792.319
795.865	760.489
795.993	762.319
796.121	759.681
796.249	783.043
796.377	778.128
796.505	766.128
796.633	768.255
796.762	761.787
796.890	763.766
797.018	774.511
797.146	745.617
797.274	740.681
797.402	744.894
797.530	758.617
797.658	743.936
797.787	777.596
797.915	751.617
798.043	764.319
798.171	730.085
798.299	740.468
798.427	735.021
798.555	738.596
798.683	725.064
798.812	736.702
798.940	792.830
799.068	725.681
799.196	769.106
799.324	723.532
799.452	729.809
799.580	711.681
799.708	764.660
799.837	704.064
799.965	718.681
800.093	732.809
800.221	691.979
800.349	713.617
800.477	716.021
800.605	721.723
800.733	720.426
800.862	720.064
800.990	741.511
801.118	684.894
801.246	689.255
801.374	708.106
801.502	686.574
801.630	680.702
801.758	696.979
801.887	714.149
802.015	676.745
802.143	673.574
802.271	707.085
802.399	679.723
802.527	673.064
802.655	708.617
802.783	723.298
802.912	693.149
803.040	668.170
803.168	664.234
803.296	651.723
803.424	676.830
803.552	660.213
803.680	668.511
803.808	664.191
803.937	665.915
804.065	651.277
804.193	660.787
804.321	706.170
804.449	631.660
804.577	652.660
804.705	660.702
804.833	684.809
804.962	634.915
805.090	653.213
805.218	666.957
805.346	659.234
805.474	645.085
805.602	676.149
805.730	645.362
805.858	635.170
805.987	643.957
806.115	646.979
806.243	647.787
806.371	668.915
806.499	745.660
806.627	754.447
806.755	732.745
806.883	652.213
807.012	624.723
807.140	660.234
807.268	645.936
807.396	632.660
807.524	615.234
807.652	622.553
807.780	685.936
807.908	623.213
808.037	663.128
808.165	646.723
808.293	617.255
808.421	658.191
808.549	606.596
808.677	621.064
808.805	648.702
808.933	626.787
809.062	619.553
809.190	663.723
809.318	609.149
809.446	609.340
809.574	653.872
809.702	603.851
809.830	617.106
809.958	608.681
810.087	610.319
810.215	632.851
810.343	617.766
810.471	605.660
810.599	595.723
810.727	596.660
810.855	575.234
810.983	590.404
811.112	605.745
811.240	602.340
811.368	602.468
811.496	634.149
811.624	603.319
811.752	583.468
811.880	590.362
812.008	567.809
812.137	601.149
812.265	564.128
812.393	601.128
812.521	613.298
812.649	587.468
812.777	571.277
812.905	608.085
813.033	559.936
813.162	569.532
813.290	569.915
813.418	578.979
813.546	565.064
813.674	564.809
813.802	574.426
813.930	548.511
814.058	560.553
814.187	575.362
814.315	556.957
814.443	576.702
814.571	571.532
814.699	574.191
814.827	553.255
814.955	553.277
815.083	588.766
815.212	583.638
815.340	590.021
815.468	545.106
815.596	548.745
815.724	568.426
815.852	540.809
815.980	550.064
816.108	538.383
816.237	538.851
816.365	538.213
816.493	553.234
816.621	534.787
816.749	541.064
816.877	557.277
817.005	561.532
817.133	551.787
817.262	532.447
817.390	536.191
817.518	530.596
817.646	547.213
817.774	525.553
817.902	528.617
818.030	522.340
818.158	565.340
818.287	548.426
818.415	517.979
818.543	526.234
818.671	541.447
818.799	519.106
818.927	533.255
819.055	529.319
819.183	502.638
819.312	511.128
819.440	508.532
819.568	510.383
819.696	522.426
819.824	525.489
819.952	497.681
820.080	517.064
820.208	504.787
820.337	498.723
820.465	542.255
820.593	509.021
820.721	511.723
820.849	504.532
820.977	508.511
821.105	503.745
821.233	481.851
821.362	519.319
821.490	481.489
821.618	486.277
821.746	484.255
821.874	497.660
822.002	497.277
822.130	489.596
822.258	471.340
822.387	477.149
822.515	501.170
822.643	504.553
822.771	501.447
822.899	487.404
823.027	531.489
823.155	475.191
823.283	469.000
823.412	485.043
823.540	475.085
823.668	519.404
823.796	464.340
823.924	500.128
824.052	507.234
824.180	485.234
824.308	459.319
824.437	464.362
824.565	473.064
824.693	497.872
824.821	480.532
824.949	472.447
825.077	475.383
825.205	499.574
825.333	474.511
825.462	483.574
825.590	454.787
825.718	483.340
825.846	458.745
825.974	450.617
826.102	455.000
826.230	448.468
826.358	449.468
826.487	447.468
826.615	481.404
826.743	442.574
826.871	466.745
826.999	499.234
827.127	461.255
827.255	458.979
827.383	442.702
827.512	468.787
827.640	445.489
827.768	435.681
827.896	455.213
828.024	437.723
828.152	445.745
828.280	438.681
828.408	431.787
828.537	448.766
828.665	447.851
828.793	444.894
828.921	429.511
829.049	460.660
829.177	423.787
829.305	422.702
829.433	442.426
829.562	444.660
829.690	426.872
829.818	449.426
829.946	432.851
830.074	440.468
830.202	452.106
830.330	453.489
830.458	468.298
830.587	425.340
830.715	431.809
830.843	423.149
830.971	440.149
831.099	451.723
831.227	407.340
831.355	418.468
831.483	432.064
831.612	450.340
831.740	425.170
831.868	428.362
831.996	414.426
832.124	409.957
832.252	395.851
832.380	425.149
832.508	465.574
832.637	412.170
832.765	410.574
832.893	442.617
833.021	403.660
833.149	403.298
833.277	416.745
833.405	403.511
833.533	400.766
833.662	404.638
833.790	407.319
833.918	414.000
834.046	441.979
834.174	413.362
834.302	403.447
834.430	392.404
834.558	400.298
834.687	413.894
834.815	395.723
834.943	396.489
835.071	401.404
835.199	396.596
835.327	414.553
835.455	391.745
835.583	433.617
835.712	392.319
835.840	389.702
835.968	395.702
836.096	452.085
836.224	401.532
836.352	386.787
836.480	410.787
836.608	404.277
836.737	384.617
836.865	380.511
836.993	394.553
837.121	389.511
837.249	375.362
837.377	404.979
837.505	401.213
837.633	377.638
837.762	385.681
837.890	417.830
838.018	412.277
838.146	423.234
838.274	388.660
838.402	403.830
838.530	373.000
838.658	367.128
838.787	385.936
838.915	379.830
839.043	365.915
839.171	400.319
839.299	359.191
839.427	371.660
839.555	378.872
839.683	396.277
839.812	408.447
839.940	366.702
840.068	386.894
840.196	384.362
840.324	376.894
840.452	368.574
840.580	397.340
840.708	378.511
840.837	403.043
840.965	360.255
841.093	368.745
841.221	366.128
841.349	364.681
841.477	381.851
841.605	375.213
841.733	363.596
841.862	376.936
841.990	412.638
842.118	343.745
842.246	364.064
842.374	361.447
842.502	339.255
842.630	372.383
842.758	389.362
842.887	348.766
843.015	362.085
843.143	387.511
843.271	355.596
843.399	392.319
843.527	363.787
843.655	344.426
843.783	358.043
843.912	357.383
844.040	378.809
844.168	342.021
844.296	350.872
844.424	340.745
844.552	356.553
844.680	364.872
844.808	369.723
844.937	355.766
845.065	344.660
845.193	371.489
845.321	344.809
845.449	346.468
845.577	347.085
845.705	341.362
845.833	336.000
845.962	351.872
846.090	329.702
846.218	347.596
846.346	349.894
846.474	356.277
846.602	339.149
846.730	370.617
846.858	354.149
846.987	335.191
847.115	327.681
847.243	360.957
847.371	357.383
847.499	353.511
847.627	328.723
847.755	330.894
847.883	341.617
848.012	346.787
848.140	333.404
848.268	351.085
848.396	325.532
848.524	350.766
848.652	309.745
848.780	327.766
848.908	338.511
849.037	323.234
849.165	334.702
849.293	337.319
849.421	347.149
849.549	324.319
849.677	331.426
849.805	328.532
849.933	332.894
850.062	330.681
850.190	323.702
850.318	333.319
850.446	320.872
850.574	314.404
850.702	325.915
850.830	324.511
850.958	332.553
851.087	309.128
851.215	327.532
851.343	319.532
851.471	314.894
851.599	327.511
851.727	326.851
851.855	369.979
851.983	330.255
852.112	313.553
852.240	316.468
852.368	321.362
852.496	314.830
852.624	311.170
852.752	319.234
852.880	298.638
853.008	316.170
853.137	324.404
853.265	325.404
853.393	320.191
853.521	331.000
853.649	313.128
853.777	307.979
853.905	320.702
854.033	307.489
854.162	377.277
854.290	314.511
854.418	301.128
854.546	301.915
854.674	410.383
854.802	313.319
854.930	295.362
855.058	287.043
855.187	291.596
855.315	328.170
855.443	288.766
855.571	298.213
855.699	300.830
855.827	302.894
855.955	301.404
856.083	308.234
856.212	317.298
856.340	293.574
856.468	348.277
856.596	319.021
856.724	308.362
856.852	298.723
856.980	296.702
857.108	312.681
857.237	286.681
857.365	321.255
857.493	292.723
857.621	285.128
857.749	301.979
857.877	311.617
858.005	313.064
858.133	295.468
858.262	290.404
858.390	290.043
858.518	280.085
858.646	283.574
858.774	284.468
858.902	267.851
859.030	281.468
859.158	300.745
859.287	300.851
859.415	314.191
859.543	281.574
859.671	277.681
859.799	304.149
859.927	298.319
860.055	281.894
860.183	294.553
860.312	283.596
860.440	289.149
860.568	285.638
860.696	271.936
860.824	352.638
860.952	335.979
861.080	288.681
861.208	287.213
861.337	297.532
861.465	316.106
861.593	319.128
861.721	278.128
861.849	292.128
861.977	269.043
862.105	291.468
862.233	317.596
862.362	293.277
862.490	308.532
862.618	275.106
862.746	278.979
862.874	282.298
863.002	272.638
863.130	303.170
863.258	284.915
863.387	295.298
863.515	295.106
863.643	290.213
863.771	347.511
863.899	282.957
864.027	264.574
864.155	275.255
864.283	302.638
864.412	278.936
864.540	275.064
864.668	264.404
864.796	272.936
864.924	282.766
865.052	274.915
865.180	263.383
865.308	256.319
865.437	277.894
865.565	278.830
865.693	301.830
865.821	275.915
865.949	288.191
866.077	281.191
866.205	277.809
866.333	287.553
866.462	262.064
866.590	271.894
866.718	280.106
866.846	276.553
866.974	279.660
867.102	289.340
867.230	311.021
867.358	272.809
867.487	262.213
867.615	293.979
867.743	278.681
867.871	277.596
867.999	276.830
868.127	263.787
868.255	320.021
868.383	314.255
868.512	267.894
868.640	260.383
868.768	257.702
868.896	260.085
869.024	300.043
869.152	263.234
869.280	275.936
869.408	294.957
869.537	258.277
869.665	333.043
869.793	261.532
869.921	302.319
870.049	268.468
870.177	270.447
870.305	309.191
870.433	251.043
870.562	279.170
870.690	253.149
870.818	254.468
870.946	274.383
871.074	293.106
871.202	271.085
871.330	284.043
871.458	240.851
871.587	260.340
871.715	274.404
871.843	262.362
871.971	251.553
872.099	261.553
872.227	258.106
872.355	270.213
872.483	274.149
872.612	271.128
872.740	269.277
872.868	257.277
872.996	257.383
873.124	256.298
873.252	256.043
873.380	256.191
873.508	251.745
873.637	277.277
873.765	253.532
873.893	307.362
874.021	264.255
874.149	252.447
874.277	263.553
874.405	251.745
874.533	259.830
874.662	1159.681
874.790	263.340
874.918	295.000
875.046	276.617
875.174	274.383
875.302	244.936
875.430	294.574
875.558	264.830
875.687	274.383
875.815	257.085
875.943	254.085
876.071	267.617
876.199	284.766
876.327	297.681
876.455	256.191
876.583	280.362
876.712	252.191
876.840	269.447
876.968	296.660
877.096	258.319
877.224	245.043
877.352	303.043
877.480	247.128
877.608	258.936
877.737	265.511
877.865	254.021
877.993	273.957
878.121	234.936
878.249	241.000
878.377	247.979
878.505	254.085
878.633	260.851
878.762	255.404
878.890	238.426
879.018	320.660
879.146	260.638
879.274	243.872
879.402	273.043
879.530	258.362
879.658	234.787
879.787	248.128
879.915	247.213
880.043	280.787
880.171	240.298
880.299	269.170
880.427	260.936
880.555	252.383
880.683	270.915
880.812	234.085
880.940	278.404
881.068	235.149
881.196	244.894
881.324	259.894
881.452	237.809
881.580	269.362
881.708	273.532
881.837	259.915
881.965	255.128
882.093	266.255
882.221	239.298
882.349	284.766
882.477	264.128
882.605	260.106
882.733	238.043
882.862	285.979
882.990	265.319
883.118	244.362
883.246	253.638
883.374	244.574
883.502	244.447
883.630	232.255
883.758	251.468
883.887	253.191
884.015	239.468
884.143	241.213
884.271	255.872
884.399	236.702
884.527	252.851
884.655	227.213
884.783	252.681
884.912	260.681
885.040	239.617
885.168	310.766
885.296	237.362
885.424	255.213
885.552	261.681
885.680	245.298
885.808	240.745
885.937	263.106
886.065	256.723
886.193	231.447
886.321	282.064
886.449	234.021
886.577	285.170
886.705	237.851
886.833	235.830
886.962	240.596
887.090	238.745
887.218	241.723
887.346	260.830
887.474	273.830
887.602	259.404
887.730	252.723
887.858	263.681
887.987	237.319
888.115	271.702
888.243	244.362
888.371	247.787
888.499	242.872
888.627	262.191
888.755	255.766
888.883	245.872
889.012	239.191
889.140	239.766
889.268	255.915
889.396	256.277
889.524	242.362
889.652	229.426
889.780	225.319
889.908	267.106
890.037	238.277
890.165	239.000
890.293	263.340
890.421	297.255
890.549	249.426
890.677	250.787
890.805	234.234
890.933	262.638
891.062	242.702
891.190	232.362
891.318	251.170
891.446	240.638
891.574	234.191
891.702	234.489
891.830	239.809
891.958	273.723
892.087	270.915
892.215	246.511
892.343	247.723
892.471	255.170
892.599	238.234
892.727	262.340
892.855	232.340
892.983	229.660
893.112	241.723
893.240	232.809
893.368	270.489
893.496	247.553
893.624	247.298
893.752	296.085
893.880	282.532
894.008	224.638
894.137	249.000
894.265	246.106
894.393	240.362
894.521	239.872
894.649	264.255
894.777	244.638
894.905	221.787
895.033	266.957
895.162	233.298
895.290	271.319
895.418	254.234
895.546	252.319
895.674	321.021
895.802	229.106
895.930	252.468
896.058	216.043
896.187	231.511
896.315	233.511
896.443	229.617
896.571	234.936
896.699	236.447
896.827	245.745
896.955	249.128
897.083	226.298
897.212	265.745
897.340	233.574
897.468	220.617
897.596	231.085
897.724	277.213
897.852	245.021
897.980	233.340
898.108	242.383
898.237	228.532
898.365	222.383
898.493	240.872
898.621	237.872
898.749	237.021
898.877	242.191
899.005	222.553
899.133	233.702
899.262	250.936
899.390	266.213
899.518	242.043
899.646	234.660
899.774	262.085
899.902	317.894
900.030	250.191
900.158	240.319
900.287	255.298
900.415	223.255
900.543	246.021
900.671	237.830
900.799	264.021
900.927	235.447
901.055	223.851
901.183	240.936
901.312	262.149
901.440	252.149
901.568	249.426
901.696	244.915
901.824	248.894
901.952	248.979
902.080	352.702
902.208	266.383
902.337	227.574
902.465	250.362
902.593	233.426
902.721	243.915
902.849	247.213
902.977	249.702
903.105	237.021
903.233	253.404
903.362	237.830
903.490	253.277
903.618	233.915
903.746	249.745
903.874	225.638
904.002	248.319
904.130	246.277
904.258	257.915
904.387	233.404
904.515	256.149
904.643	221.660
904.771	234.851
904.899	249.702
905.027	266.830
905.155	246.000
905.283	240.489
905.412	268.745
905.540	239.723
905.668	241.532
905.796	234.213
905.924	234.106
906.052	235.319
906.180	259.447
906.308	250.915
906.437	264.383
906.565	244.383
906.693	249.106
906.821	219.809
906.949	236.574
907.077	250.979
907.205	243.489
907.333	242.277
907.462	231.766
907.590	238.660
907.718	257.638
907.846	279.319
907.974	234.489
908.102	236.447
908.230	260.553
908.358	275.745
908.487	246.000
908.615	239.638
908.743	247.660
908.871	301.766
908.999	240.447
909.127	270.340
909.255	231.149
909.383	239.596
909.512	277.915
909.640	246.064
909.768	242.872
909.896	294.362
910.024	268.511
910.152	249.000
910.280	285.872
910.408	240.511
910.537	242.872
910.665	271.851
910.793	248.255
910.921	257.128
911.049	231.809
911.177	234.234
911.305	255.957
911.433	248.723
911.562	244.787
911.690	252.894
911.818	301.468
911.946	241.234
912.074	259.936
912.202	282.191
912.330	242.447
912.458	249.383
912.587	261.894
912.715	276.532
912.843	274.426
912.971	268.191
913.099	280.319
913.227	265.957
913.355	254.702
913.483	266.191
913.612	270.596
913.740	387.681
913.868	266.830
